time,open,high,low,close,tick_volume,spread,real_volume
2024-09-02 22:07:00,1.1071,1.10718,1.1071,1.10718,8,4,0
2024-09-02 22:08:00,1.10718,1.10718,1.10718,1.10718,1,4,0
2024-09-02 22:09:00,1.10718,1.10718,1.10718,1.10718,1,4,0
2024-09-02 22:10:00,1.10718,1.10718,1.10718,1.10718,1,4,0
2024-09-02 22:11:00,1.10718,1.1072,1.10718,1.10718,4,4,0
2024-09-02 22:12:00,1.10718,1.1072,1.10718,1.10718,4,4,0
2024-09-02 22:13:00,1.10718,1.10719,1.10718,1.10719,2,4,0
2024-09-02 22:14:00,1.10719,1.1072,1.10716,1.10717,7,4,0
2024-09-02 22:15:00,1.10717,1.10719,1.10717,1.10719,2,4,0
2024-09-02 22:16:00,1.10719,1.10719,1.10716,1.10716,2,4,0
2024-09-02 22:17:00,1.10716,1.10716,1.10716,1.10716,1,4,0
2024-09-02 22:18:00,1.10716,1.10716,1.10714,1.10714,2,4,0
2024-09-02 22:19:00,1.10714,1.10719,1.10714,1.10718,7,3,0
2024-09-02 22:20:00,1.10717,1.10718,1.10717,1.10718,6,4,0
2024-09-02 22:21:00,1.10718,1.10718,1.10717,1.10718,7,4,0
2024-09-02 22:22:00,1.10718,1.10718,1.10717,1.10718,3,4,0
2024-09-02 22:23:00,1.10718,1.10718,1.10718,1.10718,1,4,0
2024-09-02 22:24:00,1.10718,1.10718,1.10716,1.10716,3,4,0
2024-09-02 22:25:00,1.10716,1.10716,1.10716,1.10716,1,4,0
2024-09-02 22:26:00,1.10716,1.10717,1.10716,1.10717,4,4,0
2024-09-02 22:27:00,1.10717,1.10717,1.10716,1.10716,2,4,0
2024-09-02 22:28:00,1.10716,1.10716,1.10716,1.10716,1,4,0
2024-09-02 22:29:00,1.10716,1.10716,1.10716,1.10716,1,4,0
2024-09-02 22:30:00,1.10716,1.10716,1.10716,1.10716,1,4,0
2024-09-02 22:31:00,1.10716,1.10716,1.10716,1.10716,1,4,0
2024-09-02 22:32:00,1.10716,1.10716,1.10716,1.10716,1,4,0
2024-09-02 22:33:00,1.10716,1.10716,1.10716,1.10716,1,4,0
2024-09-02 22:34:00,1.10716,1.10716,1.10716,1.10716,1,4,0
2024-09-02 22:35:00,1.10716,1.10721,1.10716,1.10721,4,4,0
2024-09-02 22:36:00,1.10721,1.10721,1.10721,1.10721,1,4,0
2024-09-02 22:37:00,1.10721,1.10721,1.10721,1.10721,1,4,0
2024-09-02 22:38:00,1.10721,1.10721,1.10721,1.10721,1,4,0
2024-09-02 22:39:00,1.10721,1.10722,1.10721,1.10721,3,4,0
2024-09-02 22:40:00,1.10721,1.10722,1.10721,1.10722,2,4,0
2024-09-02 22:41:00,1.10722,1.10722,1.10721,1.10721,2,4,0
2024-09-02 22:42:00,1.1072,1.10721,1.10718,1.10719,6,4,0
2024-09-02 22:43:00,1.1072,1.1072,1.10719,1.10719,6,4,0
2024-09-02 22:44:00,1.10719,1.1072,1.10719,1.1072,4,4,0
2024-09-02 22:45:00,1.1072,1.1072,1.1072,1.1072,1,4,0
2024-09-02 22:46:00,1.1072,1.10721,1.1072,1.10721,2,4,0
2024-09-02 22:47:00,1.10721,1.10722,1.10721,1.10721,3,4,0
2024-09-02 22:48:00,1.10721,1.10721,1.10721,1.10721,1,4,0
2024-09-02 22:49:00,1.10721,1.10725,1.10721,1.10725,7,4,0
2024-09-02 22:50:00,1.10725,1.10725,1.10725,1.10725,1,4,0
2024-09-02 22:51:00,1.10725,1.10725,1.10725,1.10725,1,4,0
2024-09-02 22:52:00,1.10725,1.10725,1.10724,1.10724,4,4,0
2024-09-02 22:53:00,1.10724,1.10724,1.10721,1.10721,3,4,0
2024-09-02 22:54:00,1.10721,1.10721,1.10719,1.10719,3,4,0
2024-09-02 22:55:00,1.1072,1.1072,1.10719,1.10719,4,4,0
2024-09-02 22:56:00,1.1072,1.10721,1.1072,1.10721,4,4,0
2024-09-02 22:57:00,1.10721,1.10724,1.1072,1.10724,7,4,0
2024-09-02 22:58:00,1.10724,1.10724,1.1072,1.10721,3,4,0
2024-09-02 22:59:00,1.1072,1.10721,1.1072,1.10721,2,4,0
2024-09-02 23:00:00,1.10721,1.10721,1.10707,1.10709,14,4,0
2024-09-02 23:01:00,1.10709,1.1071,1.10709,1.1071,2,4,0
2024-09-02 23:02:00,1.1071,1.10711,1.1071,1.1071,3,4,0
2024-09-02 23:03:00,1.10709,1.1071,1.10709,1.1071,2,4,0
2024-09-02 23:04:00,1.10707,1.10714,1.10707,1.10714,4,4,0
2024-09-02 23:05:00,1.10714,1.10714,1.10714,1.10714,1,4,0
2024-09-02 23:06:00,1.10714,1.10714,1.10714,1.10714,1,4,0
2024-09-02 23:07:00,1.10714,1.10714,1.10714,1.10714,1,4,0
2024-09-02 23:08:00,1.10714,1.10716,1.10714,1.10716,2,4,0
2024-09-02 23:09:00,1.10716,1.10716,1.10716,1.10716,1,5,0
2024-09-02 23:10:00,1.10716,1.10717,1.10716,1.10717,2,4,0
2024-09-02 23:11:00,1.10717,1.10718,1.10716,1.10717,5,4,0
2024-09-02 23:12:00,1.10717,1.10718,1.10717,1.10718,2,4,0
2024-09-02 23:13:00,1.10718,1.10719,1.10718,1.10719,2,5,0
2024-09-02 23:14:00,1.10719,1.10719,1.10719,1.10719,1,5,0
2024-09-02 23:15:00,1.10719,1.10721,1.10719,1.10721,3,4,0
2024-09-02 23:16:00,1.10721,1.10721,1.1072,1.1072,2,4,0
2024-09-02 23:17:00,1.1072,1.1072,1.1072,1.1072,1,5,0
2024-09-02 23:18:00,1.1072,1.10723,1.1072,1.10723,3,5,0
2024-09-02 23:19:00,1.10723,1.10723,1.10719,1.10719,4,4,0
2024-09-02 23:20:00,1.10719,1.10719,1.10715,1.10715,3,4,0
2024-09-02 23:21:00,1.10715,1.10715,1.10715,1.10715,1,5,0
2024-09-02 23:22:00,1.10715,1.10715,1.10715,1.10715,1,5,0
2024-09-02 23:23:00,1.10715,1.10716,1.10714,1.10715,5,4,0
2024-09-02 23:24:00,1.10715,1.10716,1.10714,1.10715,5,6,0
2024-09-02 23:25:00,1.10714,1.10714,1.10709,1.1071,4,6,0
2024-09-02 23:26:00,1.1071,1.1071,1.1071,1.1071,1,6,0
2024-09-02 23:27:00,1.1071,1.1071,1.1071,1.1071,1,6,0
2024-09-02 23:28:00,1.1071,1.1071,1.1071,1.1071,1,6,0
2024-09-02 23:29:00,1.1071,1.1071,1.10705,1.10705,5,6,0
2024-09-02 23:30:00,1.10705,1.10705,1.10705,1.10705,1,6,0
2024-09-02 23:31:00,1.10705,1.10705,1.10705,1.10705,1,6,0
2024-09-02 23:32:00,1.10705,1.10708,1.10705,1.10708,5,6,0
2024-09-02 23:33:00,1.10708,1.1071,1.10708,1.1071,2,6,0
2024-09-02 23:34:00,1.1071,1.1071,1.1071,1.1071,1,4,0
2024-09-02 23:35:00,1.1071,1.10711,1.10708,1.10709,11,4,0
2024-09-02 23:36:00,1.10709,1.10709,1.10709,1.10709,1,6,0
2024-09-02 23:37:00,1.10709,1.10715,1.10709,1.10715,3,6,0
2024-09-02 23:38:00,1.10715,1.1072,1.10715,1.1072,4,6,0
2024-09-02 23:39:00,1.1072,1.1072,1.1072,1.1072,1,6,0
2024-09-02 23:40:00,1.1072,1.1072,1.1072,1.1072,1,6,0
2024-09-02 23:41:00,1.1072,1.1072,1.1072,1.1072,1,6,0
2024-09-02 23:42:00,1.1072,1.10723,1.1072,1.10722,3,5,0
2024-09-02 23:43:00,1.10722,1.10722,1.10715,1.10715,3,4,0
2024-09-02 23:44:00,1.10715,1.10715,1.10715,1.10715,1,4,0
2024-09-02 23:45:00,1.10715,1.10715,1.10715,1.10715,1,4,0
2024-09-02 23:46:00,1.10715,1.10715,1.10715,1.10715,1,4,0
2024-09-02 23:47:00,1.10715,1.10715,1.10715,1.10715,1,4,0
2024-09-02 23:48:00,1.10715,1.10715,1.10715,1.10715,1,4,0
2024-09-02 23:49:00,1.10715,1.10715,1.10715,1.10715,1,4,0
2024-09-02 23:50:00,1.10715,1.10715,1.10714,1.10715,3,4,0
2024-09-02 23:51:00,1.10714,1.10715,1.10714,1.10715,2,4,0
2024-09-02 23:52:00,1.10715,1.10715,1.10715,1.10715,1,4,0
2024-09-02 23:53:00,1.10715,1.10719,1.10715,1.10719,2,4,0
2024-09-02 23:54:00,1.10717,1.10717,1.10715,1.10715,2,4,0
2024-09-02 23:55:00,1.10714,1.10714,1.10714,1.10714,1,12,0
2024-09-02 23:56:00,1.10714,1.10715,1.10713,1.10715,18,11,0
2024-09-02 23:57:00,1.10715,1.10719,1.10714,1.10719,13,11,0
2024-09-02 23:58:00,1.10719,1.1072,1.10716,1.1072,11,11,0
2024-09-02 23:59:00,1.1072,1.1072,1.10698,1.10701,9,14,0
2024-09-03 00:00:00,1.10692,1.10692,1.10647,1.10666,4,50,0
2024-09-03 00:01:00,1.10618,1.10717,1.10618,1.10666,5,13,0
2024-09-03 00:02:00,1.10677,1.10677,1.1066799999999999,1.1066799999999999,2,50,0
2024-09-03 00:03:00,1.1066799999999999,1.1066799999999999,1.10665,1.10665,4,68,0
2024-09-03 00:04:00,1.10665,1.10665,1.10665,1.10665,1,74,0
2024-09-03 00:05:00,1.10665,1.10666,1.10665,1.10666,2,63,0
2024-09-03 00:06:00,1.10666,1.10669,1.10666,1.10669,2,54,0
2024-09-03 00:07:00,1.10669,1.10669,1.10666,1.10666,2,55,0
2024-09-03 00:08:00,1.10666,1.10669,1.10666,1.10666,5,47,0
2024-09-03 00:09:00,1.10666,1.10675,1.10666,1.10675,7,54,0
2024-09-03 00:10:00,1.10675,1.10675,1.10669,1.1067,5,54,0
2024-09-03 00:11:00,1.10672,1.10678,1.10672,1.10673,4,50,0
2024-09-03 00:12:00,1.10673,1.10673,1.10672,1.10673,3,55,0
2024-09-03 00:13:00,1.10673,1.10691,1.10673,1.10688,12,45,0
2024-09-03 00:14:00,1.10692,1.10709,1.1069,1.10709,16,35,0
2024-09-03 00:15:00,1.10709,1.10716,1.10709,1.10716,3,18,0
2024-09-03 00:16:00,1.10717,1.10717,1.10716,1.10716,4,18,0
2024-09-03 00:17:00,1.10716,1.10717,1.10715,1.10715,3,17,0
2024-09-03 00:18:00,1.10715,1.10718,1.10713,1.10713,4,13,0
2024-09-03 00:19:00,1.10713,1.10716,1.10713,1.10716,2,19,0
2024-09-03 00:20:00,1.10716,1.10717,1.10716,1.10716,3,18,0
2024-09-03 00:21:00,1.10716,1.10717,1.10716,1.10716,3,17,0
2024-09-03 00:22:00,1.10716,1.10716,1.10716,1.10716,1,24,0
2024-09-03 00:23:00,1.10717,1.10717,1.10702,1.10703,12,19,0
2024-09-03 00:24:00,1.107,1.107,1.10695,1.10695,7,15,0
2024-09-03 00:25:00,1.10695,1.10697,1.10686,1.10695,11,9,0
2024-09-03 00:26:00,1.10696,1.10697,1.10687,1.10695,14,3,0
2024-09-03 00:27:00,1.10693,1.10696,1.10691,1.10691,5,14,0
2024-09-03 00:28:00,1.10686,1.10692,1.10686,1.10691,4,9,0
2024-09-03 00:29:00,1.10692,1.107,1.10691,1.107,9,10,0
2024-09-03 00:30:00,1.107,1.10703,1.10693,1.10699,16,16,0
2024-09-03 00:31:00,1.10699,1.10701,1.10699,1.107,4,16,0
2024-09-03 00:32:00,1.10701,1.10704,1.10698,1.10703,6,4,0
2024-09-03 00:33:00,1.10704,1.10704,1.10697,1.10698,6,4,0
2024-09-03 00:34:00,1.10698,1.10701,1.10696,1.10701,6,7,0
2024-09-03 00:35:00,1.10701,1.10701,1.10684,1.10684,4,7,0
2024-09-03 00:36:00,1.10684,1.10699,1.10684,1.10699,2,16,0
2024-09-03 00:37:00,1.10699,1.10707,1.10696,1.10706,10,4,0
2024-09-03 00:38:00,1.10706,1.10706,1.10704,1.10704,2,4,0
2024-09-03 00:39:00,1.10704,1.10704,1.10702,1.10702,7,9,0
2024-09-03 00:40:00,1.10702,1.10704,1.10698,1.10704,13,9,0
2024-09-03 00:41:00,1.10704,1.10706,1.10704,1.10705,3,4,0
2024-09-03 00:42:00,1.10705,1.10705,1.10705,1.10705,1,8,0
2024-09-03 00:43:00,1.10705,1.10705,1.10703,1.10703,2,8,0
2024-09-03 00:44:00,1.10703,1.10706,1.107,1.107,5,4,0
2024-09-03 00:45:00,1.10699,1.10704,1.10696,1.10704,10,9,0
2024-09-03 00:46:00,1.10689,1.10704,1.10689,1.10703,3,9,0
2024-09-03 00:47:00,1.10703,1.10706,1.10703,1.10706,6,4,0
2024-09-03 00:48:00,1.10703,1.10706,1.10703,1.10704,4,7,0
2024-09-03 00:49:00,1.10704,1.10708,1.10704,1.10708,4,5,0
2024-09-03 00:50:00,1.10708,1.10708,1.10703,1.10705,6,5,0
2024-09-03 00:51:00,1.10705,1.10708,1.10704,1.10704,3,8,0
2024-09-03 00:52:00,1.10704,1.10704,1.10704,1.10704,1,18,0
2024-09-03 00:53:00,1.10704,1.10706,1.10704,1.10704,3,16,0
2024-09-03 00:54:00,1.10704,1.10704,1.10702,1.10702,2,18,0
2024-09-03 00:55:00,1.10702,1.10708,1.10701,1.10703,4,14,0
2024-09-03 00:56:00,1.10703,1.10706,1.10697,1.10697,8,16,0
2024-09-03 00:57:00,1.10697,1.10697,1.10695,1.10695,5,5,0
2024-09-03 00:58:00,1.10695,1.10697,1.10695,1.10695,6,4,0
2024-09-03 00:59:00,1.10695,1.10698,1.10694,1.10697,8,22,0
2024-09-03 01:00:00,1.10697,1.10714,1.10697,1.10713,21,8,0
2024-09-03 01:01:00,1.10713,1.10723,1.10713,1.10723,4,3,0
2024-09-03 01:02:00,1.10723,1.10723,1.10723,1.10723,1,9,0
2024-09-03 01:03:00,1.10723,1.10723,1.10723,1.10723,1,3,0
2024-09-03 01:04:00,1.10723,1.10723,1.10723,1.10723,1,3,0
2024-09-03 01:05:00,1.10721,1.10726,1.10721,1.10724,5,3,0
2024-09-03 01:06:00,1.10724,1.10724,1.10724,1.10724,1,8,0
2024-09-03 01:07:00,1.10724,1.10724,1.10724,1.10724,1,9,0
2024-09-03 01:08:00,1.10724,1.10724,1.10724,1.10724,1,9,0
2024-09-03 01:09:00,1.10724,1.10724,1.10724,1.10724,1,9,0
2024-09-03 01:10:00,1.10724,1.10724,1.10723,1.10723,2,8,0
2024-09-03 01:11:00,1.10723,1.10723,1.1072,1.1072,5,8,0
2024-09-03 01:12:00,1.10717,1.10718,1.10712,1.10712,10,8,0
2024-09-03 01:13:00,1.10712,1.10716,1.10712,1.10713,8,8,0
2024-09-03 01:14:00,1.10712,1.10712,1.1071,1.10711,3,8,0
2024-09-03 01:15:00,1.10713,1.10713,1.10706,1.10709,14,4,0
2024-09-03 01:16:00,1.10709,1.10709,1.10708,1.10708,4,4,0
2024-09-03 01:17:00,1.10708,1.10708,1.10704,1.10705,9,4,0
2024-09-03 01:18:00,1.10705,1.10705,1.10704,1.10705,3,4,0
2024-09-03 01:19:00,1.10705,1.10705,1.10704,1.10705,4,4,0
2024-09-03 01:20:00,1.10705,1.10712,1.10705,1.1071,5,4,0
2024-09-03 01:21:00,1.1071,1.10711,1.1071,1.10711,2,4,0
2024-09-03 01:22:00,1.10709,1.1071,1.10708,1.1071,7,4,0
2024-09-03 01:23:00,1.10709,1.10709,1.10705,1.10705,4,4,0
2024-09-03 01:24:00,1.10706,1.10706,1.10704,1.10704,5,4,0
2024-09-03 01:25:00,1.10705,1.10708,1.10704,1.10705,7,4,0
2024-09-03 01:26:00,1.10705,1.10705,1.10704,1.10705,5,4,0
2024-09-03 01:27:00,1.10705,1.10705,1.10702,1.10702,6,4,0
2024-09-03 01:28:00,1.10702,1.10706,1.10701,1.10705,10,4,0
2024-09-03 01:29:00,1.10705,1.10705,1.10705,1.10705,1,5,0
2024-09-03 01:30:00,1.10705,1.10706,1.10705,1.10706,2,4,0
2024-09-03 01:31:00,1.10706,1.1071,1.10705,1.10707,9,4,0
2024-09-03 01:32:00,1.10706,1.10706,1.10706,1.10706,1,4,0
2024-09-03 01:33:00,1.10706,1.10706,1.10705,1.10705,2,4,0
2024-09-03 01:34:00,1.10705,1.10706,1.10704,1.10706,10,4,0
2024-09-03 01:35:00,1.10706,1.10706,1.10706,1.10706,1,4,0
2024-09-03 01:36:00,1.10706,1.10706,1.10706,1.10706,1,4,0
2024-09-03 01:37:00,1.10706,1.10706,1.10701,1.10701,5,4,0
2024-09-03 01:38:00,1.10701,1.10701,1.10699,1.107,5,4,0
2024-09-03 01:39:00,1.10698,1.10698,1.10691,1.10692,10,3,0
2024-09-03 01:40:00,1.10693,1.10693,1.10687,1.10688,5,4,0
2024-09-03 01:41:00,1.10686,1.10686,1.10686,1.10686,1,4,0
2024-09-03 01:42:00,1.10686,1.10692,1.10686,1.1069,6,4,0
2024-09-03 01:43:00,1.1069,1.1069,1.10689,1.1069,5,4,0
2024-09-03 01:44:00,1.1069,1.1069,1.10686,1.10686,3,4,0
2024-09-03 01:45:00,1.10686,1.10686,1.10683,1.10683,7,4,0
2024-09-03 01:46:00,1.10683,1.10683,1.1068,1.1068,9,4,0
2024-09-03 01:47:00,1.10678,1.10678,1.10678,1.10678,1,4,0
2024-09-03 01:48:00,1.10678,1.10678,1.10675,1.10676,7,4,0
2024-09-03 01:49:00,1.10676,1.10676,1.10675,1.10676,3,4,0
2024-09-03 01:50:00,1.10676,1.10676,1.10675,1.10675,2,4,0
2024-09-03 01:51:00,1.10674,1.10676,1.10674,1.10675,3,4,0
2024-09-03 01:52:00,1.10675,1.10676,1.10675,1.10675,3,4,0
2024-09-03 01:53:00,1.10675,1.10675,1.10674,1.10674,4,4,0
2024-09-03 01:54:00,1.10674,1.10674,1.10673,1.10673,2,4,0
2024-09-03 01:55:00,1.10673,1.10675,1.10673,1.10675,7,4,0
2024-09-03 01:56:00,1.10673,1.10673,1.10671,1.10671,3,4,0
2024-09-03 01:57:00,1.10671,1.10671,1.10667,1.1067,4,4,0
2024-09-03 01:58:00,1.1067,1.10671,1.10667,1.10667,4,4,0
2024-09-03 01:59:00,1.10667,1.10667,1.10665,1.10665,3,4,0
2024-09-03 02:00:00,1.10666,1.10666,1.10661,1.10665,10,4,0
2024-09-03 02:01:00,1.10666,1.10671,1.10666,1.1067,10,4,0
2024-09-03 02:02:00,1.10671,1.10671,1.10666,1.10666,5,4,0
2024-09-03 02:03:00,1.10666,1.10666,1.10665,1.10665,2,4,0
2024-09-03 02:04:00,1.10665,1.10665,1.10664,1.10665,3,4,0
2024-09-03 02:05:00,1.10665,1.10666,1.10664,1.10665,6,4,0
2024-09-03 02:06:00,1.10665,1.10666,1.10665,1.10666,2,4,0
2024-09-03 02:07:00,1.10666,1.1066799999999999,1.10665,1.10666,6,4,0
2024-09-03 02:08:00,1.10665,1.10666,1.10655,1.10655,8,4,0
2024-09-03 02:09:00,1.10655,1.10656,1.10654,1.10655,5,4,0
2024-09-03 02:10:00,1.10655,1.10656,1.10653,1.10656,9,4,0
2024-09-03 02:11:00,1.10656,1.10656,1.10655,1.10656,3,4,0
2024-09-03 02:12:00,1.10656,1.10656,1.10656,1.10656,1,5,0
2024-09-03 02:13:00,1.10656,1.10656,1.10651,1.10651,6,4,0
2024-09-03 02:14:00,1.10651,1.10651,1.1065,1.10651,3,4,0
2024-09-03 02:15:00,1.10651,1.10651,1.10651,1.10651,1,5,0
2024-09-03 02:16:00,1.1065,1.10651,1.1065,1.10651,2,5,0
2024-09-03 02:17:00,1.10651,1.10661,1.1065,1.10656,6,3,0
2024-09-03 02:18:00,1.10656,1.10656,1.10655,1.10655,2,4,0
2024-09-03 02:19:00,1.10655,1.10656,1.10651,1.10651,8,4,0
2024-09-03 02:20:00,1.10651,1.10652,1.1065,1.10651,5,4,0
2024-09-03 02:21:00,1.10651,1.10651,1.10651,1.10651,1,4,0
2024-09-03 02:22:00,1.10651,1.10651,1.1065,1.10651,7,4,0
2024-09-03 02:23:00,1.10651,1.10651,1.10651,1.10651,1,5,0
2024-09-03 02:24:00,1.10651,1.10652,1.10651,1.10652,2,4,0
2024-09-03 02:25:00,1.10652,1.10652,1.10651,1.10652,3,4,0
2024-09-03 02:26:00,1.10652,1.10652,1.10651,1.10652,3,4,0
2024-09-03 02:27:00,1.10652,1.10657,1.10652,1.10657,2,4,0
2024-09-03 02:28:00,1.10657,1.10657,1.10657,1.10657,1,4,0
2024-09-03 02:29:00,1.10655,1.10655,1.10652,1.10652,9,4,0
2024-09-03 02:30:00,1.10652,1.10652,1.10646,1.10647,7,4,0
2024-09-03 02:31:00,1.10647,1.10648,1.10647,1.10648,2,4,0
2024-09-03 02:32:00,1.10648,1.10652,1.10648,1.10651,4,4,0
2024-09-03 02:33:00,1.10651,1.10651,1.1065,1.10651,3,4,0
2024-09-03 02:34:00,1.10651,1.10653,1.10651,1.10652,3,4,0
2024-09-03 02:35:00,1.10652,1.10667,1.10652,1.10664,12,4,0
2024-09-03 02:36:00,1.10664,1.10666,1.10664,1.10665,6,4,0
2024-09-03 02:37:00,1.10665,1.10667,1.10665,1.10667,9,4,0
2024-09-03 02:38:00,1.10667,1.10667,1.10666,1.10667,3,4,0
2024-09-03 02:39:00,1.10667,1.10672,1.10667,1.10672,8,4,0
2024-09-03 02:40:00,1.10672,1.10672,1.10665,1.10665,12,4,0
2024-09-03 02:41:00,1.10665,1.10666,1.10665,1.10665,5,4,0
2024-09-03 02:42:00,1.10665,1.10666,1.10665,1.10665,13,4,0
2024-09-03 02:43:00,1.10665,1.1066799999999999,1.10665,1.10666,11,4,0
2024-09-03 02:44:00,1.10666,1.10676,1.10666,1.10674,7,4,0
2024-09-03 02:45:00,1.10674,1.1068,1.10674,1.10677,17,4,0
2024-09-03 02:46:00,1.10677,1.10678,1.10671,1.10671,8,4,0
2024-09-03 02:47:00,1.10671,1.10671,1.10666,1.10667,4,4,0
2024-09-03 02:48:00,1.10667,1.10667,1.10667,1.10667,1,4,0
2024-09-03 02:49:00,1.10667,1.10672,1.10666,1.10667,14,4,0
2024-09-03 02:50:00,1.10667,1.10671,1.10666,1.1066799999999999,14,4,0
2024-09-03 02:51:00,1.10669,1.10669,1.10654,1.10656,13,4,0
2024-09-03 02:52:00,1.10657,1.10663,1.10655,1.10657,17,4,0
2024-09-03 02:53:00,1.10657,1.10665,1.10657,1.10665,7,4,0
2024-09-03 02:54:00,1.10666,1.1066799999999999,1.10665,1.10666,6,4,0
2024-09-03 02:55:00,1.10666,1.1067,1.10665,1.1067,17,4,0
2024-09-03 02:56:00,1.10671,1.10675,1.10671,1.10671,9,4,0
2024-09-03 02:57:00,1.10671,1.10672,1.1067,1.10671,11,4,0
2024-09-03 02:58:00,1.10671,1.10671,1.10666,1.1066799999999999,10,4,0
2024-09-03 02:59:00,1.1066799999999999,1.10671,1.10666,1.10671,9,4,0
2024-09-03 03:00:00,1.10671,1.10671,1.10667,1.1067,12,4,0
2024-09-03 03:01:00,1.10672,1.10675,1.1066,1.10669,25,4,0
2024-09-03 03:02:00,1.10667,1.10669,1.1066,1.10664,17,4,0
2024-09-03 03:03:00,1.10664,1.10664,1.10652,1.10652,17,4,0
2024-09-03 03:04:00,1.10652,1.10662,1.10645,1.10662,23,3,0
2024-09-03 03:05:00,1.10664,1.1066799999999999,1.10662,1.1066799999999999,15,4,0
2024-09-03 03:06:00,1.10669,1.10669,1.1066,1.10665,16,4,0
2024-09-03 03:07:00,1.10665,1.10666,1.10658,1.1066,18,4,0
2024-09-03 03:08:00,1.1066,1.10662,1.10656,1.10662,12,4,0
2024-09-03 03:09:00,1.10663,1.10663,1.10656,1.10661,16,4,0
2024-09-03 03:10:00,1.10661,1.10671,1.10659,1.10666,23,4,0
2024-09-03 03:11:00,1.10667,1.1067,1.1066,1.1067,24,4,0
2024-09-03 03:12:00,1.1067,1.10678,1.10669,1.10671,29,4,0
2024-09-03 03:13:00,1.1067,1.10676,1.1067,1.10675,17,4,0
2024-09-03 03:14:00,1.10675,1.10683,1.10673,1.10678,21,4,0
2024-09-03 03:15:00,1.10677,1.10677,1.10665,1.10666,22,4,0
2024-09-03 03:16:00,1.10667,1.1066799999999999,1.10665,1.1066799999999999,18,4,0
2024-09-03 03:17:00,1.1066799999999999,1.10672,1.10665,1.1066799999999999,20,4,0
2024-09-03 03:18:00,1.1066799999999999,1.10673,1.10666,1.1066799999999999,20,4,0
2024-09-03 03:19:00,1.1066799999999999,1.10671,1.10664,1.10671,21,4,0
2024-09-03 03:20:00,1.10671,1.10675,1.10669,1.10673,22,4,0
2024-09-03 03:21:00,1.10672,1.10673,1.10666,1.10666,24,4,0
2024-09-03 03:22:00,1.10666,1.10667,1.1066,1.10666,23,4,0
2024-09-03 03:23:00,1.10666,1.10678,1.10664,1.10677,22,4,0
2024-09-03 03:24:00,1.1068,1.10683,1.10674,1.10675,25,4,0
2024-09-03 03:25:00,1.10675,1.1068,1.10674,1.10679,18,4,0
2024-09-03 03:26:00,1.10676,1.10686,1.10676,1.1068500000000001,18,4,0
2024-09-03 03:27:00,1.1068500000000001,1.1068500000000001,1.10676,1.10678,19,4,0
2024-09-03 03:28:00,1.10674,1.1068,1.10671,1.1068,22,4,0
2024-09-03 03:29:00,1.10679,1.1068,1.10673,1.10674,15,4,0
2024-09-03 03:30:00,1.10675,1.10677,1.1066799999999999,1.1066799999999999,14,4,0
2024-09-03 03:31:00,1.1066799999999999,1.1067,1.10657,1.10659,28,4,0
2024-09-03 03:32:00,1.10659,1.10662,1.10657,1.10662,15,4,0
2024-09-03 03:33:00,1.10662,1.10665,1.10654,1.10655,21,4,0
2024-09-03 03:34:00,1.10656,1.10659,1.10649,1.1065,21,4,0
2024-09-03 03:35:00,1.1065,1.1065,1.10641,1.10649,22,4,0
2024-09-03 03:36:00,1.10649,1.10649,1.10636,1.10641,22,4,0
2024-09-03 03:37:00,1.10641,1.10641,1.10628,1.1063,33,4,0
2024-09-03 03:38:00,1.10629,1.10637,1.10629,1.10635,15,4,0
2024-09-03 03:39:00,1.10636,1.10636,1.10625,1.1063,23,4,0
2024-09-03 03:40:00,1.1063,1.10633,1.1062400000000001,1.10625,14,4,0
2024-09-03 03:41:00,1.10625,1.10628,1.1062400000000001,1.10627,25,4,0
2024-09-03 03:42:00,1.10627,1.10635,1.1062400000000001,1.1063,23,4,0
2024-09-03 03:43:00,1.10631,1.10632,1.10629,1.1063,31,4,0
2024-09-03 03:44:00,1.1063,1.10632,1.1062400000000001,1.1062400000000001,18,4,0
2024-09-03 03:45:00,1.1062400000000001,1.10631,1.1062,1.1062,23,4,0
2024-09-03 03:46:00,1.1062,1.1062,1.10616,1.1062,21,4,0
2024-09-03 03:47:00,1.1062,1.10635,1.10619,1.10629,25,4,0
2024-09-03 03:48:00,1.10627,1.10632,1.10623,1.1063,26,4,0
2024-09-03 03:49:00,1.10631,1.10633,1.10625,1.10628,25,4,0
2024-09-03 03:50:00,1.10628,1.10629,1.10615,1.10615,27,4,0
2024-09-03 03:51:00,1.10616,1.10617,1.10601,1.10604,30,4,0
2024-09-03 03:52:00,1.106,1.10609,1.10594,1.10599,26,4,0
2024-09-03 03:53:00,1.10599,1.10604,1.10594,1.10604,19,4,0
2024-09-03 03:54:00,1.10604,1.10604,1.10597,1.10601,23,4,0
2024-09-03 03:55:00,1.10602,1.10605,1.106,1.106,37,4,0
2024-09-03 03:56:00,1.106,1.10601,1.10589,1.10594,32,4,0
2024-09-03 03:57:00,1.10593,1.10602,1.10591,1.10594,24,4,0
2024-09-03 03:58:00,1.10595,1.10597,1.10593,1.10595,22,4,0
2024-09-03 03:59:00,1.10595,1.10603,1.10593,1.10603,22,4,0
2024-09-03 04:00:00,1.10604,1.1060699999999999,1.106,1.106,20,4,0
2024-09-03 04:01:00,1.10599,1.10609,1.10599,1.1060699999999999,20,4,0
