time,open,high,low,close,tick_volume,spread,real_volume
2024-05-02 19:30:00,1.07095,1.07102,1.07091,1.07091,15,0,0
2024-05-02 19:31:00,1.07091,1.071,1.07081,1.071,38,1,0
2024-05-02 19:32:00,1.071,1.07101,1.07094,1.071,33,1,0
2024-05-02 19:33:00,1.071,1.07107,1.07095,1.07107,31,1,0
2024-05-02 19:34:00,1.07107,1.07111,1.071,1.07109,29,1,0
2024-05-02 19:35:00,1.07107,1.07117,1.071,1.071,42,1,0
2024-05-02 19:36:00,1.071,1.07101,1.07079,1.07098,33,1,0
2024-05-02 19:37:00,1.07097,1.07106,1.07092,1.07106,33,0,0
2024-05-02 19:38:00,1.07107,1.07114,1.07107,1.07109,41,1,0
2024-05-02 19:39:00,1.07109,1.07114,1.07107,1.07111,28,1,0
2024-05-02 19:40:00,1.07111,1.07117,1.07107,1.07114,37,0,0
2024-05-02 19:41:00,1.07114,1.07118,1.0711,1.07111,34,0,0
2024-05-02 19:42:00,1.07111,1.07121,1.07106,1.07121,28,1,0
2024-05-02 19:43:00,1.07121,1.0715,1.07121,1.0715,39,0,0
2024-05-02 19:44:00,1.07151,1.07164,1.07147,1.07161,36,0,0
2024-05-02 19:45:00,1.07161,1.07172,1.07155,1.07166,36,1,0
2024-05-02 19:46:00,1.07166,1.07184,1.07166,1.07182,48,1,0
2024-05-02 19:47:00,1.07181,1.07192,1.07175,1.07191,33,0,0
2024-05-02 19:48:00,1.07191,1.07191,1.07187,1.07187,5,0,0
2024-05-02 19:49:00,1.07187,1.07193,1.07187,1.07192,20,1,0
2024-05-02 19:50:00,1.07191,1.07192,1.07177,1.07184,34,0,0
2024-05-02 19:51:00,1.07184,1.07199,1.07183,1.07198,30,0,0
2024-05-02 19:52:00,1.07198,1.07215,1.07197,1.07213,37,1,0
2024-05-02 19:53:00,1.07213,1.07213,1.07192,1.07197,41,0,0
2024-05-02 19:54:00,1.07197,1.07202,1.07187,1.07189,30,0,0
2024-05-02 19:55:00,1.07189,1.07191,1.0717,1.07171,54,1,0
2024-05-02 19:56:00,1.07171,1.07181,1.07169,1.07181,32,1,0
2024-05-02 19:57:00,1.07181,1.07182,1.07172,1.07175,21,1,0
2024-05-02 19:58:00,1.07174,1.07176,1.07166,1.07167,18,1,0
2024-05-02 19:59:00,1.07167,1.07173,1.07162,1.07166,31,0,0
2024-05-02 20:00:00,1.07167,1.07173,1.07161,1.07172,27,1,0
2024-05-02 20:01:00,1.07172,1.07176,1.07167,1.07172,27,0,0
2024-05-02 20:02:00,1.07172,1.07176,1.0716,1.07161,25,0,0
2024-05-02 20:03:00,1.07161,1.07161,1.07145,1.07157,20,1,0
2024-05-02 20:04:00,1.07157,1.07162,1.07154,1.07155,23,1,0
2024-05-02 20:05:00,1.07155,1.07161,1.07155,1.07156,24,1,0
2024-05-02 20:06:00,1.07156,1.07162,1.07155,1.0716,12,1,0
2024-05-02 20:07:00,1.0716,1.07167,1.07148,1.0715,35,2,0
2024-05-02 20:08:00,1.0715,1.07165,1.07149,1.0716,19,1,0
2024-05-02 20:09:00,1.07162,1.07166,1.0716,1.07165,28,1,0
2024-05-02 20:10:00,1.07165,1.0717,1.07159,1.07164,24,0,0
2024-05-02 20:11:00,1.07165,1.07171,1.07161,1.07171,26,0,0
2024-05-02 20:12:00,1.0717,1.07177,1.07161,1.07175,24,1,0
2024-05-02 20:13:00,1.07175,1.07185,1.07174,1.07175,24,0,0
2024-05-02 20:14:00,1.07175,1.07179,1.07165,1.07165,28,1,0
2024-05-02 20:15:00,1.07165,1.07167,1.07161,1.07161,32,1,0
2024-05-02 20:16:00,1.0716,1.07171,1.07151,1.07151,27,1,0
2024-05-02 20:17:00,1.07151,1.07151,1.07144,1.07144,14,1,0
2024-05-02 20:18:00,1.07144,1.07147,1.07139,1.07146,22,1,0
2024-05-02 20:19:00,1.07146,1.07151,1.07144,1.0715,23,1,0
2024-05-02 20:20:00,1.0715,1.0717,1.07149,1.07161,27,0,0
2024-05-02 20:21:00,1.07162,1.07167,1.07156,1.07167,19,1,0
2024-05-02 20:22:00,1.07171,1.07175,1.0717,1.0717,32,1,0
2024-05-02 20:23:00,1.07171,1.07172,1.07162,1.07165,26,1,0
2024-05-02 20:24:00,1.07165,1.0717,1.0716,1.07167,28,0,0
2024-05-02 20:25:00,1.0717,1.07171,1.07159,1.07162,23,0,0
2024-05-02 20:26:00,1.07159,1.07162,1.07157,1.07159,14,0,0
2024-05-02 20:27:00,1.07159,1.07164,1.07157,1.07163,18,0,0
2024-05-02 20:28:00,1.07164,1.07175,1.07162,1.0717,15,0,0
2024-05-02 20:29:00,1.07169,1.07175,1.07167,1.07167,22,1,0
2024-05-02 20:30:00,1.07172,1.07175,1.07167,1.07167,17,1,0
2024-05-02 20:31:00,1.07166,1.07173,1.07162,1.07164,22,0,0
2024-05-02 20:32:00,1.07163,1.07163,1.07154,1.07154,30,1,0
2024-05-02 20:33:00,1.07155,1.0716,1.07154,1.07155,16,1,0
2024-05-02 20:34:00,1.07155,1.07158,1.07151,1.07154,13,0,0
2024-05-02 20:35:00,1.07154,1.07157,1.07146,1.07146,29,1,0
2024-05-02 20:36:00,1.07146,1.0715,1.07144,1.0715,18,1,0
2024-05-02 20:37:00,1.07149,1.07161,1.07149,1.07161,18,1,0
2024-05-02 20:38:00,1.07163,1.07166,1.07159,1.07161,13,0,0
2024-05-02 20:39:00,1.07161,1.07167,1.07161,1.07167,6,1,0
2024-05-02 20:40:00,1.07167,1.0717,1.07162,1.07165,9,0,0
2024-05-02 20:41:00,1.07164,1.07165,1.07157,1.07162,31,0,0
2024-05-02 20:42:00,1.07162,1.07168,1.07159,1.07162,11,0,0
2024-05-02 20:43:00,1.07162,1.07172,1.07162,1.07172,26,0,0
2024-05-02 20:44:00,1.07171,1.07191,1.07167,1.07186,36,0,0
2024-05-02 20:45:00,1.07186,1.07203,1.07184,1.072,47,1,0
2024-05-02 20:46:00,1.072,1.07213,1.07198,1.07211,31,1,0
2024-05-02 20:47:00,1.07212,1.07229,1.07212,1.07228,31,0,0
2024-05-02 20:48:00,1.07227,1.07227,1.07216,1.07222,35,0,0
2024-05-02 20:49:00,1.07222,1.07224,1.07209,1.0721,32,1,0
2024-05-02 20:50:00,1.0721,1.07226,1.0721,1.07226,33,0,0
2024-05-02 20:51:00,1.07227,1.07228,1.07222,1.07227,36,0,0
2024-05-02 20:52:00,1.07227,1.07227,1.07222,1.07224,17,0,0
2024-05-02 20:53:00,1.07224,1.07224,1.07216,1.07221,34,1,0
2024-05-02 20:54:00,1.07221,1.07222,1.07196,1.07196,27,1,0
2024-05-02 20:55:00,1.07199,1.07208,1.07195,1.07207,44,0,0
2024-05-02 20:56:00,1.07207,1.07215,1.07206,1.07209,34,1,0
2024-05-02 20:57:00,1.0721,1.07212,1.07202,1.07202,26,0,0
2024-05-02 20:58:00,1.07202,1.07202,1.07187,1.0719,32,0,0
2024-05-02 20:59:00,1.0719,1.0719400000000001,1.0718,1.07193,29,1,0
2024-05-02 21:00:00,1.0719400000000001,1.07198,1.07184,1.07195,32,0,0
2024-05-02 21:01:00,1.07195,1.07195,1.07182,1.07189,35,0,0
2024-05-02 21:02:00,1.07189,1.07196,1.07186,1.07195,25,0,0
2024-05-02 21:03:00,1.07195,1.07195,1.07189,1.07189,12,1,0
2024-05-02 21:04:00,1.07189,1.07205,1.07189,1.07196,33,0,0
2024-05-02 21:05:00,1.07196,1.07196,1.07189,1.07192,23,1,0
2024-05-02 21:06:00,1.07192,1.07223,1.07192,1.07217,29,1,0
2024-05-02 21:07:00,1.07218,1.07225,1.07217,1.0722,23,0,0
2024-05-02 21:08:00,1.07221,1.07227,1.07214,1.07227,28,0,0
2024-05-02 21:09:00,1.07227,1.07232,1.07227,1.07231,28,0,0
2024-05-02 21:10:00,1.07233,1.07241,1.07232,1.07234,25,1,0
2024-05-02 21:11:00,1.07235,1.07242,1.07233,1.07237,42,1,0
2024-05-02 21:12:00,1.07237,1.07244,1.07235,1.0724,23,1,0
2024-05-02 21:13:00,1.07239,1.0724,1.07234,1.07234,22,1,0
2024-05-02 21:14:00,1.07234,1.07239,1.07233,1.07233,22,1,0
2024-05-02 21:15:00,1.07234,1.07241,1.07226,1.07227,36,1,0
2024-05-02 21:16:00,1.07228,1.07236,1.07227,1.07235,42,0,0
2024-05-02 21:17:00,1.07235,1.07235,1.0722,1.07229,36,1,0
2024-05-02 21:18:00,1.07229,1.0723,1.0721,1.07221,42,1,0
2024-05-02 21:19:00,1.07222,1.07227,1.07218,1.07218,40,1,0
2024-05-02 21:20:00,1.07217,1.07221,1.07215,1.07215,27,1,0
2024-05-02 21:21:00,1.07215,1.07215,1.07201,1.07202,37,1,0
2024-05-02 21:22:00,1.07202,1.0721,1.07201,1.0721,23,2,0
2024-05-02 21:23:00,1.0721,1.07216,1.07205,1.07215,31,1,0
2024-05-02 21:24:00,1.07215,1.07223,1.07215,1.07223,23,0,0
2024-05-02 21:25:00,1.07221,1.07225,1.07215,1.0722,27,1,0
2024-05-02 21:26:00,1.0722,1.07223,1.07216,1.0722,29,1,0
2024-05-02 21:27:00,1.0722,1.07227,1.07219,1.07224,28,1,0
2024-05-02 21:28:00,1.07225,1.0723,1.07218,1.07221,30,1,0
2024-05-02 21:29:00,1.07224,1.07231,1.07223,1.07225,20,0,0
2024-05-02 21:30:00,1.07225,1.07228,1.07223,1.07228,21,0,0
2024-05-02 21:31:00,1.07228,1.07228,1.0722,1.07226,24,0,0
2024-05-02 21:32:00,1.07226,1.07236,1.07225,1.0723,18,0,0
2024-05-02 21:33:00,1.0723,1.0723799999999999,1.0723,1.07231,12,0,0
2024-05-02 21:34:00,1.0723,1.07234,1.07229,1.0723,11,1,0
2024-05-02 21:35:00,1.07232,1.07234,1.0723,1.07231,10,1,0
2024-05-02 21:36:00,1.07231,1.07235,1.0723,1.07235,21,1,0
2024-05-02 21:37:00,1.07235,1.0724,1.0723,1.07239,24,0,0
2024-05-02 21:38:00,1.07239,1.07246,1.07236,1.07244,18,0,0
2024-05-02 21:39:00,1.07244,1.07257,1.07244,1.07254,27,1,0
2024-05-02 21:40:00,1.07254,1.07261,1.07254,1.0726,22,0,0
2024-05-02 21:41:00,1.07261,1.07262,1.07259,1.07259,18,1,0
2024-05-02 21:42:00,1.0726,1.0726,1.0725500000000001,1.07257,31,1,0
2024-05-02 21:43:00,1.07256,1.07258,1.0725,1.0725500000000001,31,1,0
2024-05-02 21:44:00,1.07254,1.07258,1.07253,1.07257,19,1,0
2024-05-02 21:45:00,1.07257,1.07257,1.07248,1.07252,24,1,0
2024-05-02 21:46:00,1.07253,1.07272,1.07253,1.07271,32,1,0
2024-05-02 21:47:00,1.0727,1.07278,1.0727,1.07277,13,0,0
2024-05-02 21:48:00,1.07277,1.07279,1.07271,1.07275,20,0,0
2024-05-02 21:49:00,1.07274,1.07287,1.07274,1.07285,23,0,0
2024-05-02 21:50:00,1.07285,1.07291,1.07284,1.07289,45,0,0
2024-05-02 21:51:00,1.07288,1.07289,1.07284,1.07287,29,0,0
2024-05-02 21:52:00,1.07286,1.07289,1.07284,1.07285,16,1,0
2024-05-02 21:53:00,1.07285,1.07295,1.07285,1.07287,24,1,0
2024-05-02 21:54:00,1.07287,1.07291,1.07277,1.07278,23,1,0
2024-05-02 21:55:00,1.0728,1.07283,1.07273,1.07279,22,0,0
2024-05-02 21:56:00,1.07279,1.07295,1.07279,1.07295,25,0,0
2024-05-02 21:57:00,1.07294,1.07294,1.07285,1.07293,26,1,0
2024-05-02 21:58:00,1.07293,1.07295,1.07291,1.07293,19,1,0
2024-05-02 21:59:00,1.07293,1.07302,1.07293,1.07302,17,0,0
2024-05-02 22:00:00,1.07302,1.07302,1.07283,1.07283,22,0,0
2024-05-02 22:01:00,1.07283,1.07286,1.07282,1.07284,20,0,0
2024-05-02 22:02:00,1.07285,1.07285,1.07271,1.07275,29,1,0
2024-05-02 22:03:00,1.07279,1.07279,1.07274,1.07278,25,1,0
2024-05-02 22:04:00,1.07278,1.07279,1.07273,1.07278,20,1,0
2024-05-02 22:05:00,1.07279,1.07284,1.07278,1.07284,20,1,0
2024-05-02 22:06:00,1.07284,1.07292,1.07279,1.0728,27,0,0
2024-05-02 22:07:00,1.0728,1.0728,1.07268,1.07268,16,0,0
2024-05-02 22:08:00,1.07268,1.07278,1.07268,1.07275,17,0,0
2024-05-02 22:09:00,1.07273,1.07275,1.07273,1.07273,14,0,0
2024-05-02 22:10:00,1.07274,1.07285,1.07273,1.07282,17,0,0
2024-05-02 22:11:00,1.07282,1.07285,1.07278,1.07281,25,0,0
2024-05-02 22:12:00,1.07281,1.07284,1.07273,1.07278,38,0,0
2024-05-02 22:13:00,1.07279,1.0728,1.07273,1.07274,22,0,0
2024-05-02 22:14:00,1.07274,1.07279,1.07273,1.07276,17,0,0
2024-05-02 22:15:00,1.07276,1.07279,1.07273,1.07278,18,0,0
2024-05-02 22:16:00,1.07279,1.07283,1.07274,1.07278,30,0,0
2024-05-02 22:17:00,1.07278,1.07278,1.07273,1.07274,25,0,0
2024-05-02 22:18:00,1.07273,1.07274,1.07269,1.07271,15,1,0
2024-05-02 22:19:00,1.07271,1.07275,1.07268,1.07273,18,1,0
2024-05-02 22:20:00,1.07273,1.0728,1.07268,1.07279,22,0,0
2024-05-02 22:21:00,1.07279,1.07288,1.07279,1.0728,27,0,0
2024-05-02 22:22:00,1.07281,1.07283,1.07275,1.07281,20,0,0
2024-05-02 22:23:00,1.07281,1.07285,1.07278,1.07278,17,1,0
2024-05-02 22:24:00,1.07278,1.07278,1.07264,1.07264,30,1,0
2024-05-02 22:25:00,1.07268,1.07268,1.07258,1.07263,17,0,0
2024-05-02 22:26:00,1.07263,1.07268,1.07262,1.07263,27,0,0
2024-05-02 22:27:00,1.07264,1.07272,1.07262,1.07263,24,1,0
2024-05-02 22:28:00,1.07266,1.0727,1.07264,1.07267,15,1,0
2024-05-02 22:29:00,1.07268,1.07275,1.07268,1.07273,14,1,0
2024-05-02 22:30:00,1.07273,1.07273,1.07268,1.0727,33,0,0
2024-05-02 22:31:00,1.0727,1.07274,1.07268,1.07272,33,1,0
2024-05-02 22:32:00,1.07271,1.07271,1.07254,1.07258,23,1,0
2024-05-02 22:33:00,1.07258,1.07259,1.07253,1.07256,30,1,0
2024-05-02 22:34:00,1.07257,1.07258,1.07251,1.07252,36,1,0
2024-05-02 22:35:00,1.07251,1.07253,1.07242,1.07249,31,0,0
2024-05-02 22:36:00,1.07248,1.07249,1.07233,1.0724,30,2,0
2024-05-02 22:37:00,1.07241,1.07251,1.07239,1.07248,37,1,0
2024-05-02 22:38:00,1.07248,1.07249,1.07243,1.07245,15,1,0
2024-05-02 22:39:00,1.07245,1.07249,1.07242,1.07248,23,1,0
2024-05-02 22:40:00,1.07248,1.07249,1.07246,1.07248,13,2,0
2024-05-02 22:41:00,1.07248,1.07252,1.0724,1.07241,32,1,0
2024-05-02 22:42:00,1.07241,1.07248,1.0723799999999999,1.07248,33,1,0
2024-05-02 22:43:00,1.0725,1.0725,1.07243,1.07245,20,1,0
2024-05-02 22:44:00,1.07245,1.0725,1.07241,1.07241,22,1,0
2024-05-02 22:45:00,1.07241,1.07244,1.07237,1.07243,18,0,0
2024-05-02 22:46:00,1.07243,1.07259,1.07243,1.07259,31,0,0
2024-05-02 22:47:00,1.07258,1.07262,1.0725500000000001,1.07259,23,1,0
2024-05-02 22:48:00,1.07261,1.07265,1.07256,1.07264,34,1,0
2024-05-02 22:49:00,1.07263,1.07264,1.07258,1.07261,26,1,0
2024-05-02 22:50:00,1.07263,1.07263,1.07258,1.07261,31,1,0
2024-05-02 22:51:00,1.07263,1.07264,1.07258,1.0726,29,0,0
2024-05-02 22:52:00,1.0726,1.07272,1.0726,1.0727,13,0,0
2024-05-02 22:53:00,1.07269,1.0727,1.07264,1.07268,23,1,0
2024-05-02 22:54:00,1.07268,1.07269,1.07264,1.07264,17,0,0
2024-05-02 22:55:00,1.07267,1.07268,1.0726,1.07263,21,0,0
2024-05-02 22:56:00,1.0727,1.07271,1.07265,1.07269,29,1,0
2024-05-02 22:57:00,1.0727,1.07273,1.07269,1.07272,21,0,0
2024-05-02 22:58:00,1.07272,1.07274,1.07271,1.07272,10,0,0
2024-05-02 22:59:00,1.07272,1.07274,1.07269,1.0727,26,0,0
2024-05-02 23:00:00,1.0727,1.07273,1.07267,1.07271,19,1,0
2024-05-02 23:01:00,1.07271,1.07271,1.07265,1.07266,10,7,0
2024-05-02 23:02:00,1.07266,1.07272,1.07266,1.07271,14,7,0
2024-05-02 23:03:00,1.07271,1.07272,1.07268,1.07269,12,7,0
2024-05-02 23:04:00,1.07269,1.07272,1.07266,1.07267,16,8,0
2024-05-02 23:05:00,1.07267,1.07268,1.07266,1.07266,24,7,0
2024-05-02 23:06:00,1.07266,1.07267,1.07264,1.07266,14,7,0
2024-05-02 23:07:00,1.07266,1.07267,1.07265,1.07266,6,8,0
2024-05-02 23:08:00,1.07266,1.07267,1.07265,1.07266,13,8,0
2024-05-02 23:09:00,1.07267,1.07267,1.07266,1.07266,10,7,0
2024-05-02 23:10:00,1.07266,1.07269,1.07266,1.07267,13,7,0
2024-05-02 23:11:00,1.07266,1.07267,1.07264,1.07266,12,8,0
2024-05-02 23:12:00,1.07266,1.07269,1.07265,1.07268,11,8,0
2024-05-02 23:13:00,1.07268,1.07269,1.07253,1.07256,20,5,0
2024-05-02 23:14:00,1.07256,1.07259,1.0725500000000001,1.07259,3,8,0
2024-05-02 23:15:00,1.07259,1.07264,1.07259,1.07262,17,7,0
2024-05-02 23:16:00,1.07262,1.07273,1.07262,1.07272,13,8,0
2024-05-02 23:17:00,1.07271,1.07271,1.07264,1.07265,4,8,0
2024-05-02 23:18:00,1.07265,1.07266,1.07265,1.07266,2,8,0
2024-05-02 23:19:00,1.07266,1.07267,1.07265,1.07265,4,7,0
2024-05-02 23:20:00,1.07265,1.0727,1.07265,1.0727,11,8,0
2024-05-02 23:21:00,1.0727,1.0727,1.07265,1.07269,8,7,0
2024-05-02 23:22:00,1.07269,1.07272,1.07267,1.07271,10,7,0
2024-05-02 23:23:00,1.07271,1.07272,1.07271,1.07271,15,8,0
2024-05-02 23:24:00,1.07271,1.07272,1.0727,1.07271,11,7,0
2024-05-02 23:25:00,1.07271,1.07275,1.07271,1.07271,5,7,0
2024-05-02 23:26:00,1.07271,1.07271,1.07265,1.0727,6,7,0
2024-05-02 23:27:00,1.0727,1.07271,1.07266,1.07266,5,7,0
2024-05-02 23:28:00,1.07266,1.07267,1.07264,1.07266,21,7,0
2024-05-02 23:29:00,1.07266,1.07267,1.0726,1.0726,11,7,0
2024-05-02 23:30:00,1.0726,1.07275,1.07259,1.07271,28,9,0
2024-05-02 23:31:00,1.07271,1.07271,1.07269,1.07269,3,10,0
2024-05-02 23:32:00,1.07269,1.07269,1.07269,1.07269,1,11,0
2024-05-02 23:33:00,1.07269,1.0727,1.07269,1.07269,3,10,0
2024-05-02 23:34:00,1.07269,1.07269,1.07269,1.07269,1,11,0
2024-05-02 23:35:00,1.07269,1.07269,1.07269,1.07269,1,11,0
2024-05-02 23:36:00,1.07269,1.07269,1.0726,1.0726,7,9,0
2024-05-02 23:37:00,1.0726,1.0726,1.07254,1.07254,4,9,0
2024-05-02 23:38:00,1.07254,1.07254,1.07251,1.07251,7,9,0
2024-05-02 23:39:00,1.07251,1.07253,1.0725,1.07252,6,9,0
2024-05-02 23:40:00,1.07252,1.07252,1.07246,1.07248,11,10,0
2024-05-02 23:41:00,1.07247,1.07254,1.07247,1.0725,16,10,0
2024-05-02 23:42:00,1.07251,1.07254,1.07249,1.07254,17,9,0
2024-05-02 23:43:00,1.07254,1.07254,1.07249,1.07251,16,9,0
2024-05-02 23:44:00,1.07251,1.07252,1.0725,1.07252,32,9,0
2024-05-02 23:45:00,1.07252,1.07256,1.07251,1.07254,20,9,0
2024-05-02 23:46:00,1.0725500000000001,1.07257,1.07254,1.07256,14,11,0
2024-05-02 23:47:00,1.0725500000000001,1.07259,1.07254,1.07259,9,10,0
2024-05-02 23:48:00,1.07259,1.07259,1.07254,1.07256,17,10,0
2024-05-02 23:49:00,1.07256,1.07256,1.07253,1.07254,9,9,0
2024-05-02 23:50:00,1.07254,1.07257,1.07253,1.07254,12,9,0
2024-05-02 23:51:00,1.07254,1.07257,1.07249,1.07249,17,8,0
2024-05-02 23:52:00,1.07249,1.0725500000000001,1.07249,1.07254,6,10,0
2024-05-02 23:53:00,1.07254,1.0725500000000001,1.07254,1.07254,3,10,0
2024-05-02 23:54:00,1.07254,1.07256,1.07254,1.07254,7,9,0
2024-05-02 23:55:00,1.07249,1.07249,1.07248,1.07249,3,12,0
2024-05-02 23:56:00,1.07249,1.07249,1.07246,1.07246,110,14,0
2024-05-02 23:57:00,1.07241,1.07243,1.07239,1.07241,10,15,0
2024-05-02 23:58:00,1.07241,1.07245,1.07239,1.0724,37,15,0
2024-05-02 23:59:00,1.0724,1.07246,1.0724,1.07245,14,14,0
2024-05-03 00:01:00,1.0722,1.07242,1.07213,1.07218,8,14,0
2024-05-03 00:02:00,1.07192,1.0723,1.07192,1.07199,8,39,0
2024-05-03 00:03:00,1.07218,1.07218,1.072,1.07218,6,63,0
2024-05-03 00:04:00,1.07201,1.07237,1.072,1.07237,8,47,0
2024-05-03 00:05:00,1.0724,1.07247,1.07231,1.07245,12,40,0
2024-05-03 00:06:00,1.07231,1.07252,1.07228,1.07251,14,22,0
2024-05-03 00:07:00,1.07252,1.0725500000000001,1.0724,1.07241,9,13,0
2024-05-03 00:08:00,1.07243,1.07247,1.07228,1.07241,20,37,0
2024-05-03 00:09:00,1.0724,1.07244,1.0724,1.07244,4,40,0
2024-05-03 00:10:00,1.07246,1.07249,1.07228,1.07241,25,37,0
2024-05-03 00:11:00,1.07241,1.07246,1.07235,1.0723799999999999,14,38,0
2024-05-03 00:12:00,1.07236,1.07241,1.07233,1.0723799999999999,8,36,0
2024-05-03 00:13:00,1.0723799999999999,1.07239,1.0723799999999999,1.07239,2,33,0
2024-05-03 00:14:00,1.07239,1.07239,1.0723799999999999,1.07239,3,33,0
2024-05-03 00:15:00,1.07237,1.07243,1.07236,1.07243,6,35,0
2024-05-03 00:16:00,1.07245,1.07245,1.07243,1.07243,3,35,0
2024-05-03 00:17:00,1.07243,1.07243,1.07236,1.07241,4,35,0
2024-05-03 00:18:00,1.07241,1.07242,1.07241,1.07242,2,35,0
2024-05-03 00:19:00,1.07234,1.07247,1.07234,1.07246,4,30,0
2024-05-03 00:20:00,1.07246,1.07246,1.07232,1.07242,6,30,0
2024-05-03 00:21:00,1.07242,1.07243,1.07241,1.07241,3,35,0
2024-05-03 00:22:00,1.07241,1.07243,1.07239,1.07241,7,35,0
2024-05-03 00:23:00,1.07241,1.07242,1.0723,1.07232,5,35,0
2024-05-03 00:24:00,1.07232,1.07242,1.07232,1.07239,6,37,0
2024-05-03 00:25:00,1.07239,1.0724,1.07228,1.07233,5,37,0
2024-05-03 00:26:00,1.07233,1.07239,1.07233,1.0723799999999999,4,37,0
2024-05-03 00:27:00,1.0723799999999999,1.0724,1.0723799999999999,1.07239,4,37,0
2024-05-03 00:28:00,1.07239,1.07241,1.07227,1.07227,9,37,0
2024-05-03 00:29:00,1.07227,1.07227,1.07216,1.07218,5,37,0
2024-05-03 00:30:00,1.07222,1.07222,1.07221,1.07221,2,46,0
2024-05-03 00:31:00,1.07219,1.07222,1.07219,1.0722,7,46,0
2024-05-03 00:32:00,1.07222,1.07223,1.07218,1.07218,5,46,0
2024-05-03 00:33:00,1.07218,1.07219,1.07217,1.07217,4,46,0
2024-05-03 00:34:00,1.07217,1.07218,1.07217,1.07218,2,46,0
2024-05-03 00:35:00,1.07219,1.07219,1.07218,1.07218,4,46,0
2024-05-03 00:36:00,1.07226,1.07226,1.07218,1.0722,3,46,0
2024-05-03 00:37:00,1.07225,1.07225,1.07217,1.07217,3,46,0
2024-05-03 00:38:00,1.07217,1.07219,1.07217,1.07219,2,46,0
2024-05-03 00:39:00,1.07218,1.07219,1.07218,1.07219,2,46,0
2024-05-03 00:40:00,1.07219,1.07219,1.07218,1.07218,4,46,0
2024-05-03 00:41:00,1.07218,1.07224,1.07218,1.07224,5,46,0
2024-05-03 00:42:00,1.07224,1.07224,1.07218,1.07218,11,46,0
2024-05-03 00:43:00,1.07218,1.07219,1.07218,1.07219,4,46,0
2024-05-03 00:44:00,1.07219,1.07219,1.07219,1.07219,1,46,0
2024-05-03 00:45:00,1.0722,1.0722,1.07219,1.07219,2,46,0
2024-05-03 00:46:00,1.07218,1.07218,1.07216,1.07218,3,46,0
2024-05-03 00:47:00,1.07219,1.07219,1.07216,1.07216,6,46,0
2024-05-03 00:48:00,1.07216,1.07217,1.07216,1.07216,7,46,0
2024-05-03 00:49:00,1.07215,1.07216,1.07215,1.07216,2,46,0
2024-05-03 00:50:00,1.07216,1.07217,1.07215,1.07216,5,46,0
2024-05-03 00:51:00,1.07215,1.07226,1.07215,1.07226,7,31,0
2024-05-03 00:52:00,1.07218,1.07227,1.07217,1.07221,15,28,0
2024-05-03 00:53:00,1.07218,1.07225,1.07215,1.07218,12,34,0
2024-05-03 00:54:00,1.07216,1.07226,1.07215,1.07218,6,27,0
2024-05-03 00:55:00,1.07215,1.07225,1.07215,1.07221,8,33,0
2024-05-03 00:56:00,1.07221,1.07225,1.07217,1.07224,7,33,0
2024-05-03 00:57:00,1.07218,1.07218,1.07217,1.07217,2,46,0
2024-05-03 00:58:00,1.07217,1.07218,1.07217,1.07217,3,46,0
2024-05-03 00:59:00,1.07217,1.07227,1.07217,1.07219,18,34,0
2024-05-03 01:00:00,1.07221,1.07277,1.07221,1.07272,18,11,0
2024-05-03 01:01:00,1.07275,1.07275,1.07272,1.07272,3,10,0
2024-05-03 01:02:00,1.07273,1.07276,1.07271,1.07276,6,11,0
2024-05-03 01:03:00,1.07276,1.07281,1.07276,1.07281,5,11,0
2024-05-03 01:04:00,1.07281,1.07284,1.07281,1.07281,4,8,0
2024-05-03 01:05:00,1.07281,1.07281,1.07281,1.07281,1,11,0
2024-05-03 01:06:00,1.07277,1.07281,1.07277,1.07281,3,11,0
2024-05-03 01:07:00,1.07276,1.07281,1.07276,1.07281,3,12,0
2024-05-03 01:08:00,1.07281,1.07281,1.07281,1.07281,1,12,0
2024-05-03 01:09:00,1.07281,1.07281,1.07281,1.07281,1,13,0
2024-05-03 01:10:00,1.07281,1.07286,1.07281,1.07282,3,9,0
2024-05-03 01:11:00,1.07281,1.07281,1.07281,1.07281,1,13,0
2024-05-03 01:12:00,1.07282,1.07286,1.07281,1.07286,3,10,0
2024-05-03 01:13:00,1.07286,1.07286,1.07286,1.07286,1,11,0
2024-05-03 01:14:00,1.07286,1.07286,1.07282,1.07282,2,11,0
2024-05-03 01:15:00,1.07282,1.07291,1.07282,1.07286,9,11,0
2024-05-03 01:16:00,1.07286,1.07291,1.07286,1.07286,8,11,0
2024-05-03 01:17:00,1.07286,1.07289,1.07286,1.07287,6,10,0
2024-05-03 01:18:00,1.07286,1.07288,1.07286,1.07288,9,9,0
2024-05-03 01:19:00,1.07287,1.07287,1.07282,1.07282,10,10,0
2024-05-03 01:20:00,1.07282,1.07283,1.0728,1.07281,11,9,0
2024-05-03 01:21:00,1.07281,1.07281,1.07277,1.07279,12,10,0
2024-05-03 01:22:00,1.0728,1.07282,1.0728,1.07282,7,10,0
2024-05-03 01:23:00,1.07282,1.07282,1.07281,1.07281,4,10,0
2024-05-03 01:24:00,1.07282,1.07283,1.07281,1.07283,12,10,0
2024-05-03 01:25:00,1.07283,1.07287,1.07283,1.07284,13,10,0
2024-05-03 01:26:00,1.07284,1.07288,1.07283,1.07288,11,10,0
