time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 21:52:00,1.07376,1.07379,1.07375,1.07376,10,1,0
2024-04-01 21:53:00,1.07375,1.07388,1.07375,1.07388,14,1,0
2024-04-01 21:54:00,1.07389,1.07389,1.07383,1.07383,28,2,0
2024-04-01 21:55:00,1.07383,1.07389,1.07383,1.07389,21,0,0
2024-04-01 21:56:00,1.07389,1.07389,1.07371,1.07372,24,1,0
2024-04-01 21:57:00,1.07372,1.07375,1.07371,1.07373,25,1,0
2024-04-01 21:58:00,1.07373,1.07384,1.07373,1.0737700000000001,32,2,0
2024-04-01 21:59:00,1.07378,1.07379,1.07371,1.07376,56,1,0
2024-04-01 22:00:00,1.07375,1.07392,1.07373,1.0739,36,0,0
2024-04-01 22:01:00,1.07391,1.07399,1.07388,1.07398,22,0,0
2024-04-01 22:02:00,1.07398,1.07414,1.07398,1.07414,24,0,0
2024-04-01 22:03:00,1.07413,1.0742,1.07412,1.07418,31,1,0
2024-04-01 22:04:00,1.07418,1.07422,1.07415,1.0742099999999999,26,1,0
2024-04-01 22:05:00,1.0742,1.07427,1.07413,1.07417,28,0,0
2024-04-01 22:06:00,1.07417,1.07419,1.07414,1.07419,15,1,0
2024-04-01 22:07:00,1.07419,1.07419,1.07406,1.07408,23,1,0
2024-04-01 22:08:00,1.07408,1.07415,1.07401,1.07415,30,1,0
2024-04-01 22:09:00,1.07414,1.07419,1.07414,1.07419,28,0,0
2024-04-01 22:10:00,1.07418,1.07419,1.07415,1.07417,21,0,0
2024-04-01 22:11:00,1.07418,1.07419,1.07414,1.07418,18,1,0
2024-04-01 22:12:00,1.07418,1.07419,1.07414,1.07417,16,1,0
2024-04-01 22:13:00,1.07417,1.0742,1.07416,1.07419,16,1,0
2024-04-01 22:14:00,1.07419,1.0742,1.07414,1.07414,16,1,0
2024-04-01 22:15:00,1.07412,1.07415,1.07407,1.07413,16,1,0
2024-04-01 22:16:00,1.07413,1.07418,1.07412,1.07415,20,0,0
2024-04-01 22:17:00,1.07415,1.07417,1.07412,1.07415,11,0,0
2024-04-01 22:18:00,1.07415,1.07416,1.07407,1.07407,15,0,0
2024-04-01 22:19:00,1.07405,1.07414,1.07404,1.07409,23,1,0
2024-04-01 22:20:00,1.07409,1.07409,1.07408,1.07408,4,1,0
2024-04-01 22:21:00,1.07408,1.07418,1.07407,1.07413,18,0,0
2024-04-01 22:22:00,1.07413,1.07415,1.07409,1.07413,25,0,0
2024-04-01 22:23:00,1.07414,1.07416,1.07413,1.07415,20,0,0
2024-04-01 22:24:00,1.07415,1.0742099999999999,1.07414,1.0742,21,0,0
2024-04-01 22:25:00,1.07419,1.07419,1.07411,1.07416,19,0,0
2024-04-01 22:26:00,1.07416,1.07416,1.07407,1.07413,21,0,0
2024-04-01 22:27:00,1.07413,1.07413,1.07408,1.07408,10,1,0
2024-04-01 22:28:00,1.07409,1.07409,1.07407,1.07408,8,1,0
2024-04-01 22:29:00,1.07408,1.07408,1.07398,1.07398,12,1,0
2024-04-01 22:30:00,1.074,1.07401,1.07398,1.07398,17,1,0
2024-04-01 22:31:00,1.07398,1.07399,1.07394,1.07395,16,0,0
2024-04-01 22:32:00,1.07395,1.07416,1.07394,1.07415,33,1,0
2024-04-01 22:33:00,1.07415,1.07415,1.07409,1.07409,19,0,0
2024-04-01 22:34:00,1.07409,1.07412,1.07409,1.07411,17,0,0
2024-04-01 22:35:00,1.07411,1.07411,1.07403,1.07405,20,1,0
2024-04-01 22:36:00,1.07404,1.07405,1.07396,1.07401,34,0,0
2024-04-01 22:37:00,1.07401,1.0741,1.074,1.0741,31,0,0
2024-04-01 22:38:00,1.0741,1.07416,1.07409,1.0741,25,0,0
2024-04-01 22:39:00,1.0741,1.07411,1.07408,1.0741,12,1,0
2024-04-01 22:40:00,1.0741,1.0741,1.07403,1.07406,26,0,0
2024-04-01 22:41:00,1.07406,1.07406,1.07404,1.07404,13,1,0
2024-04-01 22:42:00,1.07404,1.07413,1.07404,1.0741,15,1,0
2024-04-01 22:43:00,1.0741,1.07413,1.07408,1.07411,23,0,0
2024-04-01 22:44:00,1.07411,1.07412,1.07409,1.0741,28,0,0
2024-04-01 22:45:00,1.0741,1.07412,1.07409,1.0741,10,0,0
2024-04-01 22:46:00,1.0741,1.07412,1.07406,1.07411,20,1,0
2024-04-01 22:47:00,1.07411,1.07411,1.07411,1.07411,1,2,0
2024-04-01 22:48:00,1.0741,1.07412,1.07409,1.07411,19,1,0
2024-04-01 22:49:00,1.07411,1.07412,1.07406,1.07407,12,1,0
2024-04-01 22:50:00,1.07406,1.07406,1.074,1.074,3,0,0
2024-04-01 22:51:00,1.074,1.07407,1.074,1.07407,21,0,0
2024-04-01 22:52:00,1.07407,1.07409,1.07403,1.07407,23,0,0
2024-04-01 22:53:00,1.07407,1.0741,1.07405,1.07409,17,0,0
2024-04-01 22:54:00,1.07409,1.07415,1.07408,1.07409,32,1,0
2024-04-01 22:55:00,1.07409,1.07418,1.07409,1.07412,27,0,0
2024-04-01 22:56:00,1.07412,1.07418,1.0741,1.07412,16,0,0
2024-04-01 22:57:00,1.07412,1.0742099999999999,1.07412,1.0742,39,0,0
2024-04-01 22:58:00,1.0742,1.0742099999999999,1.07412,1.07415,23,0,0
2024-04-01 22:59:00,1.07415,1.07419,1.07412,1.07417,35,1,0
2024-04-01 23:00:00,1.07418,1.07418,1.07413,1.07418,31,2,0
2024-04-01 23:01:00,1.07418,1.07418,1.0741,1.07417,39,6,0
2024-04-01 23:02:00,1.07417,1.07418,1.07412,1.07416,26,6,0
2024-04-01 23:03:00,1.07416,1.07417,1.07414,1.07415,22,8,0
2024-04-01 23:04:00,1.07415,1.07416,1.0741,1.07412,5,8,0
2024-04-01 23:05:00,1.07412,1.07416,1.07411,1.07415,23,7,0
2024-04-01 23:06:00,1.07414,1.07417,1.07411,1.07416,18,8,0
2024-04-01 23:07:00,1.07416,1.0742099999999999,1.07416,1.0742,13,8,0
2024-04-01 23:08:00,1.0742,1.07422,1.07418,1.0742,7,8,0
2024-04-01 23:09:00,1.0742,1.0742,1.07416,1.07416,5,8,0
2024-04-01 23:10:00,1.07416,1.0742,1.07416,1.07416,19,8,0
2024-04-01 23:11:00,1.07416,1.07416,1.07415,1.07416,5,9,0
2024-04-01 23:12:00,1.07416,1.0742099999999999,1.07416,1.0742099999999999,3,6,0
2024-04-01 23:13:00,1.0742099999999999,1.0742099999999999,1.0742,1.0742099999999999,3,8,0
2024-04-01 23:14:00,1.0742099999999999,1.07423,1.0742,1.0742099999999999,9,8,0
2024-04-01 23:15:00,1.0742099999999999,1.07424,1.0742099999999999,1.0742099999999999,14,6,0
2024-04-01 23:16:00,1.0742099999999999,1.07425,1.07417,1.0742099999999999,10,6,0
2024-04-01 23:17:00,1.0742099999999999,1.0742099999999999,1.07417,1.0742099999999999,8,7,0
2024-04-01 23:18:00,1.0742099999999999,1.07422,1.07419,1.07419,7,6,0
2024-04-01 23:19:00,1.07419,1.0742099999999999,1.07419,1.07419,7,8,0
2024-04-01 23:20:00,1.07423,1.07423,1.07419,1.07419,9,5,0
2024-04-01 23:21:00,1.07419,1.0742099999999999,1.07419,1.07419,4,8,0
2024-04-01 23:22:00,1.07419,1.0742099999999999,1.07419,1.0742,8,7,0
2024-04-01 23:23:00,1.0742,1.0742,1.07419,1.07419,4,8,0
2024-04-01 23:24:00,1.07419,1.0742,1.07416,1.07417,13,7,0
2024-04-01 23:25:00,1.07416,1.07416,1.07414,1.07414,15,7,0
2024-04-01 23:26:00,1.07414,1.07414,1.07414,1.07414,1,9,0
2024-04-01 23:27:00,1.07414,1.07415,1.07411,1.07415,6,8,0
2024-04-01 23:28:00,1.07414,1.07415,1.07414,1.07414,15,8,0
2024-04-01 23:29:00,1.07415,1.07417,1.07415,1.07416,16,7,0
2024-04-01 23:30:00,1.07416,1.07416,1.07414,1.07414,17,9,0
2024-04-01 23:31:00,1.07414,1.07415,1.07414,1.07414,29,10,0
2024-04-01 23:32:00,1.07414,1.07415,1.07414,1.07415,26,10,0
2024-04-01 23:33:00,1.07415,1.07419,1.07414,1.07416,13,9,0
2024-04-01 23:34:00,1.07416,1.07417,1.07416,1.07416,3,9,0
2024-04-01 23:35:00,1.07416,1.07417,1.07416,1.07416,7,9,0
2024-04-01 23:36:00,1.07416,1.07417,1.07416,1.07416,3,9,0
2024-04-01 23:37:00,1.07416,1.07416,1.07415,1.07415,4,10,0
2024-04-01 23:38:00,1.07415,1.07415,1.07414,1.07415,3,11,0
2024-04-01 23:39:00,1.07415,1.07415,1.07415,1.07415,1,11,0
2024-04-01 23:40:00,1.07415,1.07416,1.07415,1.07415,5,10,0
2024-04-01 23:41:00,1.07415,1.07415,1.07415,1.07415,1,11,0
2024-04-01 23:42:00,1.07415,1.07416,1.07415,1.07415,3,10,0
2024-04-01 23:43:00,1.07415,1.07416,1.07414,1.07415,9,10,0
2024-04-01 23:44:00,1.07415,1.07416,1.07415,1.07415,3,10,0
2024-04-01 23:45:00,1.07415,1.07415,1.07414,1.07414,2,11,0
2024-04-01 23:46:00,1.07414,1.07419,1.07414,1.07419,3,10,0
2024-04-01 23:47:00,1.07419,1.07419,1.07419,1.07419,1,12,0
2024-04-01 23:48:00,1.07419,1.0742,1.07419,1.07419,5,10,0
2024-04-01 23:49:00,1.0742,1.0742,1.07419,1.07419,12,10,0
2024-04-01 23:50:00,1.0742,1.0742099999999999,1.0742,1.0742099999999999,4,10,0
2024-04-01 23:51:00,1.0742,1.0742099999999999,1.0742,1.0742099999999999,4,10,0
2024-04-01 23:52:00,1.0742099999999999,1.07422,1.0742,1.07422,5,9,0
2024-04-01 23:53:00,1.0742099999999999,1.0742099999999999,1.0742,1.0742099999999999,5,9,0
2024-04-01 23:54:00,1.0742099999999999,1.07422,1.0742099999999999,1.07422,4,7,0
2024-04-01 23:55:00,1.0742,1.0742,1.07416,1.0742,3,13,0
2024-04-01 23:56:00,1.07416,1.07425,1.07416,1.07422,22,12,0
2024-04-01 23:57:00,1.0742,1.07423,1.0742,1.07423,16,12,0
2024-04-01 23:58:00,1.07423,1.07423,1.07418,1.0742,18,13,0
2024-04-01 23:59:00,1.07422,1.07427,1.07414,1.07422,13,11,0
2024-04-02 00:00:00,1.07423,1.07431,1.07415,1.07415,10,18,0
2024-04-02 00:01:00,1.07415,1.0742,1.07376,1.07376,4,18,0
2024-04-02 00:02:00,1.07376,1.07376,1.07351,1.07363,16,54,0
2024-04-02 00:03:00,1.07363,1.07363,1.07354,1.07361,10,54,0
2024-04-02 00:04:00,1.07361,1.07361,1.07361,1.07361,1,56,0
2024-04-02 00:05:00,1.07374,1.07388,1.07368,1.07385,10,38,0
2024-04-02 00:06:00,1.07375,1.0739,1.07371,1.0739,68,32,0
2024-04-02 00:07:00,1.0739,1.07393,1.07383,1.07385,75,29,0
2024-04-02 00:08:00,1.0739,1.0739,1.07382,1.07382,26,32,0
2024-04-02 00:09:00,1.07384,1.07403,1.07374,1.074,57,36,0
2024-04-02 00:10:00,1.07401,1.07404,1.07392,1.07393,34,29,0
2024-04-02 00:11:00,1.07397,1.07398,1.07368,1.07375,48,13,0
2024-04-02 00:12:00,1.07379,1.07396,1.07374,1.07391,93,33,0
2024-04-02 00:13:00,1.07393,1.07397,1.07386,1.07389,75,33,0
2024-04-02 00:14:00,1.07389,1.07397,1.07387,1.07392,100,34,0
2024-04-02 00:15:00,1.07394,1.07416,1.07394,1.07412,26,24,0
2024-04-02 00:16:00,1.07415,1.07422,1.07387,1.07408,112,25,0
2024-04-02 00:17:00,1.07408,1.07422,1.07405,1.07422,15,34,0
2024-04-02 00:18:00,1.07422,1.07422,1.0742,1.0742,4,39,0
2024-04-02 00:19:00,1.0742,1.07429,1.0742,1.07429,4,17,0
2024-04-02 00:20:00,1.07429,1.07429,1.07392,1.07401,44,15,0
2024-04-02 00:21:00,1.07401,1.07419,1.07401,1.07419,12,40,0
2024-04-02 00:22:00,1.07419,1.0742,1.07419,1.07419,3,39,0
2024-04-02 00:23:00,1.0742099999999999,1.07424,1.0742099999999999,1.07424,3,35,0
2024-04-02 00:24:00,1.07426,1.07427,1.07426,1.07427,2,27,0
2024-04-02 00:25:00,1.07424,1.07436,1.07424,1.07426,6,17,0
2024-04-02 00:26:00,1.07426,1.07426,1.0742099999999999,1.07424,4,27,0
2024-04-02 00:27:00,1.07424,1.07426,1.07418,1.0742,8,23,0
2024-04-02 00:28:00,1.0742,1.0742,1.0742,1.0742,1,39,0
2024-04-02 00:29:00,1.0742,1.0742,1.0742,1.0742,1,39,0
2024-04-02 00:30:00,1.0742099999999999,1.0742099999999999,1.0742099999999999,1.0742099999999999,1,37,0
2024-04-02 00:31:00,1.0742099999999999,1.07427,1.07419,1.07419,14,29,0
2024-04-02 00:32:00,1.0742099999999999,1.0742099999999999,1.07419,1.0742099999999999,7,28,0
2024-04-02 00:33:00,1.0742099999999999,1.0742099999999999,1.07404,1.0742099999999999,3,27,0
2024-04-02 00:34:00,1.0742099999999999,1.0742099999999999,1.0742099999999999,1.0742099999999999,1,26,0
2024-04-02 00:35:00,1.0742099999999999,1.0742099999999999,1.07417,1.07419,17,26,0
2024-04-02 00:36:00,1.07418,1.0742,1.07417,1.07418,10,26,0
2024-04-02 00:37:00,1.07418,1.07419,1.07418,1.07418,3,26,0
2024-04-02 00:38:00,1.0742,1.0742,1.07417,1.07418,18,25,0
2024-04-02 00:39:00,1.07417,1.0742,1.07417,1.07419,19,26,0
2024-04-02 00:40:00,1.07419,1.07419,1.07419,1.07419,1,26,0
2024-04-02 00:41:00,1.07419,1.0742099999999999,1.07419,1.0742099999999999,6,25,0
2024-04-02 00:42:00,1.07419,1.0742,1.07419,1.07419,3,26,0
2024-04-02 00:43:00,1.07419,1.0742099999999999,1.07419,1.0742099999999999,2,24,0
2024-04-02 00:44:00,1.0742099999999999,1.0742099999999999,1.07414,1.0742099999999999,5,24,0
2024-04-02 00:45:00,1.0742099999999999,1.0742099999999999,1.0742099999999999,1.0742099999999999,1,34,0
2024-04-02 00:46:00,1.0742099999999999,1.0742099999999999,1.0742099999999999,1.0742099999999999,1,34,0
2024-04-02 00:47:00,1.0742099999999999,1.0742099999999999,1.07414,1.07415,4,34,0
2024-04-02 00:48:00,1.0742099999999999,1.07426,1.0742099999999999,1.07426,2,29,0
2024-04-02 00:49:00,1.07426,1.07426,1.07426,1.07426,1,31,0
2024-04-02 00:50:00,1.0742099999999999,1.07426,1.0742099999999999,1.07426,2,31,0
2024-04-02 00:51:00,1.07426,1.07426,1.07426,1.07426,1,31,0
2024-04-02 00:52:00,1.07422,1.07426,1.07422,1.07423,4,31,0
2024-04-02 00:53:00,1.07423,1.07426,1.07423,1.07426,2,29,0
2024-04-02 00:54:00,1.07426,1.07426,1.07423,1.07426,5,27,0
2024-04-02 00:55:00,1.07426,1.07426,1.07426,1.07426,1,31,0
2024-04-02 00:56:00,1.07426,1.07426,1.07426,1.07426,1,32,0
2024-04-02 00:57:00,1.07426,1.07426,1.07426,1.07426,1,32,0
2024-04-02 00:58:00,1.07426,1.07426,1.07426,1.07426,1,31,0
2024-04-02 00:59:00,1.07426,1.07426,1.07426,1.07426,1,31,0
2024-04-02 01:00:00,1.07426,1.07426,1.07417,1.07425,11,11,0
2024-04-02 01:01:00,1.07424,1.07426,1.07423,1.07423,4,10,0
2024-04-02 01:02:00,1.07423,1.07423,1.07423,1.07423,1,8,0
2024-04-02 01:03:00,1.07423,1.07424,1.07422,1.07422,4,8,0
2024-04-02 01:04:00,1.07422,1.07422,1.07422,1.07422,1,11,0
2024-04-02 01:05:00,1.07422,1.07423,1.07416,1.07419,12,10,0
2024-04-02 01:06:00,1.07419,1.07422,1.07418,1.07422,5,9,0
2024-04-02 01:07:00,1.07422,1.07423,1.07422,1.07423,2,7,0
2024-04-02 01:08:00,1.0742099999999999,1.0742099999999999,1.07416,1.07418,3,8,0
2024-04-02 01:09:00,1.07418,1.07418,1.07417,1.07418,3,9,0
2024-04-02 01:10:00,1.07418,1.07427,1.07416,1.07426,10,9,0
2024-04-02 01:11:00,1.07426,1.07426,1.07426,1.07426,1,9,0
2024-04-02 01:12:00,1.07426,1.07426,1.07426,1.07426,1,10,0
2024-04-02 01:13:00,1.07426,1.07426,1.07425,1.07425,6,8,0
2024-04-02 01:14:00,1.07425,1.07425,1.07424,1.07425,3,8,0
2024-04-02 01:15:00,1.07425,1.07426,1.07425,1.07426,4,9,0
2024-04-02 01:16:00,1.07426,1.07426,1.07426,1.07426,1,10,0
2024-04-02 01:17:00,1.07426,1.07427,1.07426,1.07426,5,8,0
2024-04-02 01:18:00,1.07426,1.07426,1.07426,1.07426,1,10,0
2024-04-02 01:19:00,1.07426,1.07427,1.07426,1.07426,3,9,0
2024-04-02 01:20:00,1.07426,1.07427,1.07426,1.07426,5,8,0
2024-04-02 01:21:00,1.07426,1.07426,1.07423,1.07423,2,9,0
2024-04-02 01:22:00,1.07423,1.07423,1.07423,1.07423,1,9,0
2024-04-02 01:23:00,1.07423,1.07424,1.07422,1.07424,6,8,0
2024-04-02 01:24:00,1.07424,1.07424,1.07423,1.07423,4,8,0
2024-04-02 01:25:00,1.07423,1.07424,1.07423,1.07423,3,8,0
2024-04-02 01:26:00,1.07423,1.07424,1.07423,1.07423,3,8,0
2024-04-02 01:27:00,1.07424,1.07424,1.07422,1.07423,10,8,0
2024-04-02 01:28:00,1.07422,1.07423,1.0742,1.0742,7,8,0
2024-04-02 01:29:00,1.0742,1.0742,1.0742,1.0742,1,10,0
2024-04-02 01:30:00,1.0742,1.0742,1.07418,1.07418,3,10,0
2024-04-02 01:31:00,1.07418,1.07418,1.07418,1.07418,1,10,0
2024-04-02 01:32:00,1.07418,1.07418,1.07417,1.07417,2,11,0
2024-04-02 01:33:00,1.07417,1.07418,1.07417,1.07417,5,10,0
2024-04-02 01:34:00,1.07418,1.07418,1.07417,1.07417,6,11,0
2024-04-02 01:35:00,1.07418,1.07418,1.07414,1.07414,5,9,0
2024-04-02 01:36:00,1.07414,1.07414,1.07412,1.07414,8,9,0
2024-04-02 01:37:00,1.07414,1.07414,1.07413,1.07414,5,10,0
2024-04-02 01:38:00,1.07414,1.07414,1.07412,1.07412,5,10,0
2024-04-02 01:39:00,1.07413,1.07415,1.07412,1.07412,11,9,0
2024-04-02 01:40:00,1.07412,1.07416,1.07412,1.07416,14,9,0
2024-04-02 01:41:00,1.07416,1.07416,1.07414,1.07415,12,9,0
2024-04-02 01:42:00,1.07415,1.07415,1.07413,1.07414,4,10,0
2024-04-02 01:43:00,1.07413,1.0742,1.07413,1.07413,19,10,0
2024-04-02 01:44:00,1.07413,1.07414,1.07413,1.07413,5,10,0
2024-04-02 01:45:00,1.07413,1.07413,1.07409,1.07409,3,9,0
2024-04-02 01:46:00,1.07409,1.07409,1.07406,1.07406,6,10,0
2024-04-02 01:47:00,1.07406,1.07406,1.07405,1.07405,4,10,0
2024-04-02 01:48:00,1.07405,1.07406,1.07405,1.07406,8,10,0
2024-04-02 01:49:00,1.07407,1.07413,1.07407,1.07413,10,10,0
2024-04-02 01:50:00,1.07413,1.07422,1.07413,1.07413,19,9,0
2024-04-02 01:51:00,1.07413,1.07413,1.07403,1.07405,12,9,0
2024-04-02 01:52:00,1.07405,1.07406,1.07401,1.07401,9,8,0
2024-04-02 01:53:00,1.07401,1.07401,1.074,1.074,2,10,0
2024-04-02 01:54:00,1.074,1.074,1.07397,1.07397,7,10,0
2024-04-02 01:55:00,1.07398,1.07399,1.07397,1.07397,4,10,0
2024-04-02 01:56:00,1.074,1.074,1.07398,1.07399,4,9,0
2024-04-02 01:57:00,1.07398,1.07399,1.07397,1.07397,15,9,0
2024-04-02 01:58:00,1.07397,1.07402,1.07395,1.07399,13,9,0
2024-04-02 01:59:00,1.07399,1.07399,1.07395,1.07395,8,9,0
2024-04-02 02:00:00,1.07395,1.07399,1.07388,1.07389,26,1,0
2024-04-02 02:01:00,1.07388,1.07391,1.07388,1.07388,14,1,0
2024-04-02 02:02:00,1.07388,1.07388,1.07383,1.07383,10,2,0
2024-04-02 02:03:00,1.07383,1.07383,1.07373,1.07373,16,2,0
2024-04-02 02:04:00,1.07374,1.07374,1.0737,1.0737,9,1,0
2024-04-02 02:05:00,1.0737,1.0737,1.07364,1.07366,18,1,0
2024-04-02 02:06:00,1.07366,1.07366,1.07363,1.07363,8,2,0
2024-04-02 02:07:00,1.07363,1.07363,1.07358,1.07358,4,2,0
2024-04-02 02:08:00,1.07358,1.07359,1.07358,1.07358,3,2,0
2024-04-02 02:09:00,1.07359,1.07359,1.07358,1.07358,4,1,0
2024-04-02 02:10:00,1.07358,1.07358,1.07356,1.07358,6,2,0
2024-04-02 02:11:00,1.07358,1.07372,1.07358,1.07366,25,0,0
2024-04-02 02:12:00,1.07365,1.07367,1.07364,1.07365,14,1,0
2024-04-02 02:13:00,1.07366,1.07371,1.07365,1.07369,17,1,0
2024-04-02 02:14:00,1.0737,1.07374,1.07368,1.07369,18,0,0
2024-04-02 02:15:00,1.07369,1.07374,1.07368,1.07368,8,1,0
2024-04-02 02:16:00,1.07368,1.07368,1.07358,1.07358,22,0,0
2024-04-02 02:17:00,1.07358,1.07359,1.07357,1.07359,14,2,0
2024-04-02 02:18:00,1.07359,1.07375,1.07359,1.07374,6,1,0
2024-04-02 02:19:00,1.07375,1.07375,1.07368,1.07372,11,1,0
2024-04-02 02:20:00,1.07373,1.07375,1.07373,1.07373,11,0,0
2024-04-02 02:21:00,1.07373,1.07373,1.07368,1.07368,12,1,0
2024-04-02 02:22:00,1.07368,1.07374,1.07368,1.0737,10,1,0
2024-04-02 02:23:00,1.07369,1.0737,1.07368,1.07368,4,1,0
2024-04-02 02:24:00,1.07368,1.07378,1.07368,1.07378,12,1,0
2024-04-02 02:25:00,1.07378,1.07385,1.07375,1.07385,15,1,0
2024-04-02 02:26:00,1.07385,1.07385,1.0737700000000001,1.07378,13,1,0
2024-04-02 02:27:00,1.0737700000000001,1.07383,1.0737700000000001,1.07379,12,1,0
2024-04-02 02:28:00,1.07379,1.07383,1.07378,1.07382,15,1,0
2024-04-02 02:29:00,1.07382,1.07397,1.07382,1.07389,20,1,0
2024-04-02 02:30:00,1.0739,1.07395,1.07387,1.07387,25,1,0
2024-04-02 02:31:00,1.07387,1.07393,1.07387,1.07389,17,0,0
2024-04-02 02:32:00,1.07389,1.07392,1.07386,1.07388,22,0,0
2024-04-02 02:33:00,1.07389,1.07392,1.07383,1.07383,15,0,0
2024-04-02 02:34:00,1.07383,1.07384,1.07376,1.07378,11,1,0
2024-04-02 02:35:00,1.07378,1.07385,1.07378,1.07383,16,1,0
2024-04-02 02:36:00,1.07383,1.0739,1.07383,1.07388,8,1,0
2024-04-02 02:37:00,1.07388,1.07389,1.07388,1.07388,7,1,0
2024-04-02 02:38:00,1.07387,1.07387,1.0737700000000001,1.07378,22,1,0
2024-04-02 02:39:00,1.07378,1.07382,1.07378,1.0738,20,1,0
2024-04-02 02:40:00,1.0738,1.0738,1.07374,1.0737700000000001,12,1,0
2024-04-02 02:41:00,1.0737700000000001,1.0737700000000001,1.07373,1.07373,19,0,0
2024-04-02 02:42:00,1.07373,1.07378,1.07373,1.07374,11,1,0
2024-04-02 02:43:00,1.07374,1.07375,1.07372,1.07372,10,0,0
2024-04-02 02:44:00,1.07372,1.07375,1.07368,1.07373,23,0,0
2024-04-02 02:45:00,1.07373,1.07378,1.07369,1.07378,16,0,0
2024-04-02 02:46:00,1.07379,1.0739,1.07379,1.07387,22,0,0
2024-04-02 02:47:00,1.07388,1.0739,1.07383,1.07383,31,0,0
2024-04-02 02:48:00,1.07384,1.07385,1.07382,1.07385,17,0,0
2024-04-02 02:49:00,1.07384,1.07387,1.07383,1.07384,22,0,0
2024-04-02 02:50:00,1.07383,1.07387,1.0738,1.07383,30,0,0
2024-04-02 02:51:00,1.07384,1.07386,1.07374,1.07374,38,0,0
2024-04-02 02:52:00,1.07375,1.07378,1.07371,1.07378,23,1,0
2024-04-02 02:53:00,1.07378,1.07378,1.07367,1.0737700000000001,23,0,0
2024-04-02 02:54:00,1.0737700000000001,1.0738,1.07373,1.07378,31,0,0
2024-04-02 02:55:00,1.07379,1.0738,1.07378,1.07378,18,1,0
2024-04-02 02:56:00,1.07379,1.0738,1.07374,1.07374,31,1,0
2024-04-02 02:57:00,1.07374,1.07379,1.07368,1.07368,14,0,0
2024-04-02 02:58:00,1.07368,1.07368,1.07368,1.07368,1,0,0
2024-04-02 02:59:00,1.07368,1.07373,1.07368,1.07373,8,0,0
2024-04-02 03:00:00,1.07373,1.07373,1.07348,1.07348,11,0,0
2024-04-02 03:01:00,1.07348,1.07353,1.07343,1.07347,20,0,0
2024-04-02 03:02:00,1.07347,1.07347,1.07336,1.07338,9,1,0
2024-04-02 03:03:00,1.07339,1.07343,1.07337,1.07343,23,0,0
2024-04-02 03:04:00,1.07343,1.07353,1.07336,1.07336,30,0,0
2024-04-02 03:05:00,1.07336,1.07346,1.07336,1.07346,14,0,0
2024-04-02 03:06:00,1.07346,1.07352,1.07336,1.07336,17,1,0
2024-04-02 03:07:00,1.07334,1.07337,1.07326,1.07336,21,1,0
2024-04-02 03:08:00,1.07336,1.07338,1.07326,1.07327,16,1,0
2024-04-02 03:09:00,1.07327,1.07331,1.07326,1.07326,12,1,0
2024-04-02 03:10:00,1.07326,1.07326,1.07321,1.07321,9,0,0
2024-04-02 03:11:00,1.07321,1.07321,1.07313,1.0731600000000001,23,0,0
2024-04-02 03:12:00,1.0731600000000001,1.07333,1.0731600000000001,1.07332,31,0,0
2024-04-02 03:13:00,1.07332,1.07336,1.07332,1.07336,14,0,0
2024-04-02 03:14:00,1.07336,1.07346,1.07333,1.07344,22,0,0
2024-04-02 03:15:00,1.07344,1.07344,1.07326,1.07331,53,0,0
2024-04-02 03:16:00,1.07331,1.07343,1.07331,1.07333,33,0,0
2024-04-02 03:17:00,1.07332,1.07342,1.07332,1.07341,22,0,0
2024-04-02 03:18:00,1.07341,1.07346,1.07341,1.07345,17,1,0
2024-04-02 03:19:00,1.07345,1.07349,1.0734,1.07341,37,0,0
2024-04-02 03:20:00,1.07341,1.07349,1.0734,1.07348,31,0,0
2024-04-02 03:21:00,1.07347,1.07354,1.07345,1.07353,40,0,0
2024-04-02 03:22:00,1.07354,1.07357,1.07351,1.07356,17,0,0
2024-04-02 03:23:00,1.07356,1.07359,1.07354,1.07356,31,0,0
2024-04-02 03:24:00,1.07356,1.07356,1.07333,1.07335,19,0,0
2024-04-02 03:25:00,1.07335,1.07335,1.07317,1.0732,18,1,0
2024-04-02 03:26:00,1.0732,1.07325,1.07312,1.07312,19,0,0
2024-04-02 03:27:00,1.07314,1.07314,1.07309,1.07311,19,0,0
2024-04-02 03:28:00,1.07312,1.07313,1.07311,1.07311,10,0,0
2024-04-02 03:29:00,1.07311,1.07326,1.07311,1.07324,16,0,0
2024-04-02 03:30:00,1.07324,1.0733,1.07324,1.07324,13,1,0
2024-04-02 03:31:00,1.07324,1.07329,1.07321,1.07326,15,0,0
2024-04-02 03:32:00,1.07327,1.07329,1.07323,1.07324,10,0,0
2024-04-02 03:33:00,1.07324,1.07334,1.07319,1.07329,24,1,0
2024-04-02 03:34:00,1.07329,1.0733,1.0732,1.07329,12,0,0
2024-04-02 03:35:00,1.07329,1.07329,1.07324,1.07329,6,0,0
2024-04-02 03:36:00,1.0733,1.07339,1.07321,1.07324,47,0,0
2024-04-02 03:37:00,1.07324,1.07334,1.0732,1.07334,17,0,0
2024-04-02 03:38:00,1.07334,1.07334,1.07333,1.07334,5,0,0
2024-04-02 03:39:00,1.07334,1.07334,1.07334,1.07334,1,2,0
2024-04-02 03:40:00,1.07334,1.07334,1.07334,1.07334,1,2,0
